username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;place_full_name;location;timezone;profile_location_name
gogoChibu;2017-12-03 19:52;0;0;"Korsun demek ki sen. Bilemiyorum ben butun D. Anadolu'yu gezdim. Gordum. hayatlari iskence, diger konulardan gectim... Ayrica iceride de gordum. ... Bizzat.";;;;"937484841263747072";https://twitter.com/gogoChibu/status/937484841263747072;;Toronto,Athens,
gogoChibu;2017-12-03 19:48;0;0;"evet ishte herkesin hayatini mahfediyorlar #SavasaHAYIR";;;#SavasaHAYIR;"937483607177859072";https://twitter.com/gogoChibu/status/937483607177859072;;Toronto,Athens,
gogoChibu;2017-12-03 19:45;2;0;"Hadi ona fetocu diyon, buna pkk'li, #KediNeYaptiPekiSana ???? Hala anlayamiyorum! Bu askerleri de mahfettiler!!! Hepsi #PTSD Hepsi uyusturucu kullaniyor. Legal ve illegal.";;;#KediNeYaptiPekiSana #PTSD;"937482843999080450";https://twitter.com/gogoChibu/status/937482843999080450;;Toronto,Athens,
gogoChibu;2017-12-03 19:40;0;1;"ha bi de iskence...";;;;"937481713516728320";https://twitter.com/gogoChibu/status/937481713516728320;;Toronto,Athens,
gogoChibu;2017-12-03 19:39;0;1;"hem fiziksel linc, hem dijital linc ustelik!";;;;"937481440895361025";https://twitter.com/gogoChibu/status/937481440895361025;;Toronto,Athens,
gogoChibu;2017-12-03 19:33;0;0;"ayni seyleri Kurt'lere yaptiklari zaman da yapsalar ya... Gerci ben lincin herturlusune karsiyiim ... ama hayvanlarda hakkaten bilemedim!";;;;"937479992157581312";https://twitter.com/gogoChibu/status/937479992157581312;;Toronto,Athens,
gogoChibu;2017-12-03 19:31;0;1;"niye soruyorsun?";;;;"937479311392636928";https://twitter.com/gogoChibu/status/937479311392636928;;Toronto,Athens,
gogoChibu;2017-12-03 19:29;0;1;"Toronto";;;;"937478953501065217";https://twitter.com/gogoChibu/status/937478953501065217;;Toronto,Athens,
gogoChibu;2017-12-03 19:28;0;0;"ben de buradan herkese sesleniyorum insanlari koruma yasasi degil, insan haklari deklarasyonu cikaralim biz hadi. https:// twitter.com/mustafabalbay/ status/937443578833403905 …";;;;"937478557001043969";https://twitter.com/gogoChibu/status/937478557001043969;;Toronto,Athens,
gogoChibu;2017-12-03 19:27;0;0;"Ana dilimizde bi laf vardir: "Nobody's indispensible." https:// twitter.com/caapulcukiz/st atus/937224830579077121 …";;;;"937478334245670912";https://twitter.com/gogoChibu/status/937478334245670912;;Toronto,Athens,
gogoChibu;2017-12-03 19:21;0;0;"ugrasiyoz bunlarla heryerde ya, lmao. https:// twitter.com/JulianAssange/ status/937475747178078208 …";;;;"937476948456026113";https://twitter.com/gogoChibu/status/937476948456026113;;Toronto,Athens,
gogoChibu;2017-12-03 19:20;0;1;"lol";;;;"937476756457623554";https://twitter.com/gogoChibu/status/937476756457623554;;Toronto,Athens,
gogoChibu;2017-12-03 19:15;0;3;"yani kabul ediyosunuz soykirim yaptiginizi he???";;;;"937475377722732545";https://twitter.com/gogoChibu/status/937475377722732545;;Toronto,Athens,
gogoChibu;2017-12-03 19:12;0;1;"hakkaten ha, super cevap,,, e o zaman gercek mahkemelerde gercek suclulari yargilayalim o zaman iReiz... https:// twitter.com/kadirakyuz54/s tatus/937199926097907712 …";;;;"937474621363892224";https://twitter.com/gogoChibu/status/937474621363892224;;Toronto,Athens,
gogoChibu;2017-12-03 19:11;0;1;"lol";;;;"937474460311007233";https://twitter.com/gogoChibu/status/937474460311007233;;Toronto,Athens,
gogoChibu;2017-12-03 19:10;0;0;"amin!";;;;"937474249115230208";https://twitter.com/gogoChibu/status/937474249115230208;;Toronto,Athens,
gogoChibu;2017-12-03 19:09;0;0;"30 senedir orda yasiyom... arada gidip geliyorum tirkiye'ye... buraya her geldigimde bir bakiyom, amerika da gelmish lmao";;;;"937473977336893440";https://twitter.com/gogoChibu/status/937473977336893440;;Toronto,Athens,
gogoChibu;2017-12-03 19:08;0;0;"haa ben sorunu yanlish anlamisim, artik direkt defanstayiz mk!";;;;"937473767286042624";https://twitter.com/gogoChibu/status/937473767286042624;;Toronto,Athens,
gogoChibu;2017-12-03 19:07;0;0;"gorunen koy kilavuz istemez. dunyayi geziyom ben, gezginim. o degil de sen bunlari nerden bilMIyorsun! bana onu soyle esas! Internet desen Amerika, AVM desen Amerika, cep telefonu desen Amerika, ... neyse ugrasamicam bu saatte...";;;;"937473449982922752";https://twitter.com/gogoChibu/status/937473449982922752;;Toronto,Athens,
gogoChibu;2017-12-03 19:04;0;0;"AKP NİN ZULMÜNE #HAYIR #REZAletsinAKP https:// twitter.com/SSSBBL777/stat us/937472469862141952 …";;;#HAYIR #REZAletsinAKP;"937472728403185665";https://twitter.com/gogoChibu/status/937472728403185665;;Toronto,Athens,
gogoChibu;2017-12-03 18:57;0;0;"that's exactly the point moron; like it states to be "anonymous" ... hence, everyone can be anyone, even Trump could be one of us for what i know... So stop wasting my precious moments left on this planet and get a job, or make a sandwich...";;;;"937470808955523072";https://twitter.com/gogoChibu/status/937470808955523072;;Toronto,Athens,
gogoChibu;2017-12-03 18:38;0;1;"belli mi olur gun dogmadan neler dogar";;;;"937465994506833921";https://twitter.com/gogoChibu/status/937465994506833921;;Toronto,Athens,
gogoChibu;2017-12-03 18:36;0;0;"#HayvanaŞiddetSuçtur Insandan gayri hic bir hayvan boylesine siddet, boylesine sapiklik, boylesine canilik yapmaz.";;;#Hayvana;"937465526758137857";https://twitter.com/gogoChibu/status/937465526758137857;;Toronto,Athens,
gogoChibu;2017-12-03 18:35;0;0;"Bu gece Erzincan Orduevi'nde alt siralardaydi, ve #BizSeninleOlumune en bastaydi. Isterseniz bir de simdi bakin bakalim en ustte ne var...";;;#BizSeninleOlumune;"937465257513058304";https://twitter.com/gogoChibu/status/937465257513058304;;Toronto,Athens,
gogoChibu;2017-12-03 18:34;0;0;"bu lafi edenin kendisi sapiktir #LgbtSapıklıktırAslaİzinYok";;;#LgbtSap;"937464989501280256";https://twitter.com/gogoChibu/status/937464989501280256;;Toronto,Athens,
gogoChibu;2017-12-03 18:33;0;1;"Bir koca ulkeyi emanet ettiklerimize bakin; onlarin insanlara ve hayvanlara nasil muamele ettigine bakin. O ulkenin ne acinacak halde oldugunu anlayin. Erzincan Orduevi'nde";;;;"937464868181037057";https://twitter.com/gogoChibu/status/937464868181037057;;Toronto,Athens,
gogoChibu;2017-12-03 18:32;0;0;"alkol ishi kolaylastirir. Bu alkol kafasi da degil. Bu ishin pesini birakmayacagiz!!! Bundan emin olun!!!!! #ErzincanValiliği @ervalilik";;@ervalilik;#ErzincanValili;"937464478706302976";https://twitter.com/gogoChibu/status/937464478706302976;;Toronto,Athens,
gogoChibu;2017-12-03 18:22;0;1;"lmao https:// twitter.com/barbarosansalf n/status/937456468521111552 …";;;;"937462080097128448";https://twitter.com/gogoChibu/status/937462080097128448;;Toronto,Athens,
gogoChibu;2017-12-03 18:22;0;1;"ahahhahha";;;;"937462024803684354";https://twitter.com/gogoChibu/status/937462024803684354;;Toronto,Athens,
gogoChibu;2017-12-03 18:19;0;0;"sana da. lol. :)";;;;"937461362837590017";https://twitter.com/gogoChibu/status/937461362837590017;;Toronto,Athens,
gogoChibu;2017-12-03 18:19;0;0;"amin!!!!";;;;"937461311247659008";https://twitter.com/gogoChibu/status/937461311247659008;;Toronto,Athens,
gogoChibu;2017-12-03 18:12;0;1;"walla benim tipim degilsin mesela. wallahi.";;;;"937459633039577089";https://twitter.com/gogoChibu/status/937459633039577089;;Toronto,Athens,
gogoChibu;2017-12-03 18:11;0;2;"Vay be, bu geceki olaydan sora TR'ye hayvan haklari gelecek, insan haklari hala askida... MV'ler aralarinda seferber oluyor... lmao... Shaka misiniz siz yarePPim! Gercekten utanmaktan gectim, torunlariniz alay edecek... pes.";;;;"937459300414447617";https://twitter.com/gogoChibu/status/937459300414447617;;Toronto,Athens,
gogoChibu;2017-12-03 18:09;0;0;"eee, insanlara iskence? bu konuda bi yasa teklifi falan? demin tuncay bey'e de sordum... Komik misiniz siz diye? ne yapmaya calisiyosunuz ki? Mantik bu mudur? Biz bu yuzden mi bu gece kukredik? Yoksa #HerCanliyaYapilanIskenceyeKarsi mi? Shaka gibisiniz hepiniz!!! #InsanHaklari";;;#HerCanliyaYapilanIskenceyeKarsi #InsanHaklari;"937458839204622336";https://twitter.com/gogoChibu/status/937458839204622336;;Toronto,Athens,
gogoChibu;2017-12-03 18:06;0;2;"haha aman kalsin, meth falan almis bu. Kendi copluklerinde kristal diyolar.";;;;"937458105176281088";https://twitter.com/gogoChibu/status/937458105176281088;;Toronto,Athens,
gogoChibu;2017-12-03 18:04;0;0;"hayret ediyorum. Kim seciyor kardesim sizleri?";;;;"937457449199656960";https://twitter.com/gogoChibu/status/937457449199656960;;Toronto,Athens,
gogoChibu;2017-12-03 18:03;0;0;"son bulsun. #OHAL_Kalksin #TutuklularSerbestBirakilsin #SelahattinDemirtasaOzgurluk #belediyebaskanlariGeriAtansin v.s.... ve #GercekSuclularYakalansin #MasumlarSerbestBirakilsin mmmkey dear? Hadi bakalim! Bu olmadan hayvan hakki getireceksiniz, siz nasi seciliyosunuz gercekten";;;#OHAL_Kalksin #TutuklularSerbestBirakilsin #SelahattinDemirtasaOzgurluk #belediyebaskanlariGeriAtansin #GercekSuclularYakalansin #MasumlarSerbestBirakilsin;"937457338205786114";https://twitter.com/gogoChibu/status/937457338205786114;;Toronto,Athens,
gogoChibu;2017-12-03 18:01;0;1;"Cok komiksiniz, hayvan hakki nedemek tanimini bir yapar misiniz, pek merak ettim. Ulkede gidim insan hakki yok, kalkmissiniz burda show yapiyosunuz.Benim baska bir teklifim var gelin #InsanHaklari yasasinin eksiklerini giderelim; hergun vahsice islenen bu cinayetler ve iskenceler";;;#InsanHaklari;"937456756405436417";https://twitter.com/gogoChibu/status/937456756405436417;;Toronto,Athens,
gogoChibu;2017-12-03 17:59;0;0;"Iste ayni tepkiyi insanlara yaptiklari zamanda bu sekilde verebiliriz. Gordugumuz uzere bir kedi icin bile olabiliyormush!!! ?!?!?! https:// twitter.com/eacarer/status /937419648756256769 …";;;;"937456279152455685";https://twitter.com/gogoChibu/status/937456279152455685;;Toronto,Athens,
gogoChibu;2017-12-03 17:58;0;2;"Bu herifin adi belli olsun, ben onun bu vukuatiyla bizzat ilgilenecem. Buna and ictim. Hele bir serbest biraksinlar. Ayrica sadece bu herif degil, onu orada izleyenler bu herifden daha suclu! Neymish rutbeye saygi. BS! Boyle bir durumda mudahale edebilecek kadar bile insiyatifsiz";;;;"937456051233927168";https://twitter.com/gogoChibu/status/937456051233927168;;Toronto,Athens,
gogoChibu;2017-12-03 17:49;0;1;"Samsung Valisi: Samsun dunya markasidir ama Samsung'un onune gecmemeli. https:// twitter.com/kadirakyuz54/s tatus/937451242577637376 …";;;;"937453784808263682";https://twitter.com/gogoChibu/status/937453784808263682;;Toronto,Athens,
gogoChibu;2017-12-03 17:47;0;1;"Ve gene iyi olacaz. Iyi geceler mamoste! :) Şev baş.";;;;"937453345438158848";https://twitter.com/gogoChibu/status/937453345438158848;;Toronto,Athens,
gogoChibu;2017-12-03 17:44;0;1;"sapik misin sen, banane senin ozel hayatinda ne halt ettiginin detayindan. alla alla... Ayrica bence sen gay'sin. Ve dolaptasin. Bu sekilde davranarak toplumdan korunuyorsun. Bence dolaptan cik. #devrim #DegisimIcerdenBaslar #CesaretBulasicidir";;;#devrim #DegisimIcerdenBaslar #CesaretBulasicidir;"937452385361907718";https://twitter.com/gogoChibu/status/937452385361907718;;Toronto,Athens,
gogoChibu;2017-12-03 17:42;0;0;"Evet ingilizcesi de #Pride oluyor. Oradan bu sekilde gecirmishler dilinize.";;;#Pride;"937452061481938944";https://twitter.com/gogoChibu/status/937452061481938944;;Toronto,Athens,
gogoChibu;2017-12-03 17:40;0;1;"https://www. google.com/search?q=homos exual+animals&rlz=1C1NDCM_enTR750TR750&oq=homosexual+animals&aqs=chrome.0.0l6.3287j0j8&sourceid=chrome&ie=UTF-8 …";;;;"937451557188259841";https://twitter.com/gogoChibu/status/937451557188259841;;Toronto,Athens,
gogoChibu;2017-12-03 17:40;0;1;"omg you're so gay!!!";;;;"937451444008927232";https://twitter.com/gogoChibu/status/937451444008927232;;Toronto,Athens,
gogoChibu;2017-12-03 17:39;1;1;"Sanirim Steve'i ozlemish, ondan, N'oldu Steve dump mi etti seni lo?";;;;"937451252312690688";https://twitter.com/gogoChibu/status/937451252312690688;;Toronto,Athens,
gogoChibu;2017-12-03 17:38;0;1;"ya cahil cahil atip tutmayin len; yukarda internet var! Esas sapiklik senin bu kadar dusuk bir IQ ile bu yorumu yapabilme cesaretindir. Ayrica hayvanlardan bile ne demek lan? Yoksa o kediyi bu gece katleden sen misin? ???! #NefretSoylemi #IcinizNefretDolu #HomoPhobic ve #Cahil + https:// twitter.com/ademturgut17/s tatus/937418447176249344 …";;;#NefretSoylemi #IcinizNefretDolu #HomoPhobic #Cahil;"937450939560136704";https://twitter.com/gogoChibu/status/937450939560136704;;Toronto,Athens,
gogoChibu;2017-12-03 17:35;0;0;"lmao https:// twitter.com/RustemBatum/st atus/937394864999862272 …";;;;"937450230156615680";https://twitter.com/gogoChibu/status/937450230156615680;;Toronto,Athens,
gogoChibu;2017-12-03 17:32;0;1;"#internetBizimdir bunu bu gece bilimsel olarak kanitladik. #Devam ! #DirektDemokrasi #OccupyAKP";;;#internetBizimdir #Devam #DirektDemokrasi #OccupyAKP;"937449395393527809";https://twitter.com/gogoChibu/status/937449395393527809;;Toronto,Athens,
gogoChibu;2017-12-03 17:29;0;1;"size oyle geliyor... insanlar artik kednilerine her dakika yalan soylendigini ogrenmeye basladi! https:// twitter.com/Zllpamuk/statu s/937448271026540546 …";;;;"937448820899753985";https://twitter.com/gogoChibu/status/937448820899753985;;Toronto,Athens,
gogoChibu;2017-12-03 17:26;0;1;"hocam profiline bir de "kedi" yi ekler misin ltf? ! :)";;;;"937447877198086144";https://twitter.com/gogoChibu/status/937447877198086144;;Toronto,Athens,
gogoChibu;2017-12-03 17:25;0;0;"lmao";;;;"937447745765462017";https://twitter.com/gogoChibu/status/937447745765462017;;Toronto,Athens,
gogoChibu;2017-12-03 17:24;0;0;"diyosun.";;;;"937447540651204608";https://twitter.com/gogoChibu/status/937447540651204608;;Toronto,Athens,
gogoChibu;2017-12-03 17:24;0;0;"@haykobagdat nerde? Bugun hic sesi cixmadi! ????";;@haykobagdat;;"937447394916040706";https://twitter.com/gogoChibu/status/937447394916040706;;Toronto,Athens,
gogoChibu;2017-12-03 17:00;0;1;"Bana ne soruyosun;kicini yayip korkudan sinmish loser'lara sor.Sizler kicinizi yayarkene bizler Cizre'de ugrasiyoduk o cocuklari akreplerden kurtarmak icin, ve hayvanlari. Hala da ugrasiyoruz. Bana degil git bi halt etmeyenlere hesap sor; hem sen ne yapiyon/yaptin????Bi de bakem!";;;;"937441484990709762";https://twitter.com/gogoChibu/status/937441484990709762;;Toronto,Athens,
gogoChibu;2017-12-03 16:50;2;5;"Adres: Erzincan, 950. Sk, 2-10, 24040 Çarşı, Erzincan, Erzincan Merkez, Erzincan, Türkiye Telefon: (0446) 214 3479";;;;"937439013945925632";https://twitter.com/gogoChibu/status/937439013945925632;;Toronto,Athens,
gogoChibu;2017-12-03 16:50;0;1;"Evet verdiler... yazdim bu konuda";;;;"937438990025809920";https://twitter.com/gogoChibu/status/937438990025809920;;Toronto,Athens,
gogoChibu;2017-12-03 16:34;0;4;"Liderimiz kusu kafesinde semsiye ile didiklerse, Erzincan Orduevi'nde olacagi budur. Sasirdim mi? Hayir.";;;;"937435012512862208";https://twitter.com/gogoChibu/status/937435012512862208;;Toronto,Athens,
gogoChibu;2017-12-03 16:33;0;0;"! https:// twitter.com/kacsaatoldunet /status/937434162872635392 …";;;;"937434738922545153";https://twitter.com/gogoChibu/status/937434738922545153;;Toronto,Athens,
gogoChibu;2017-12-03 16:27;0;0;"Evet aynen oyle!!!! https:// twitter.com/zeynep33_84/st atus/937425840106860544 …";;;;"937433077130907648";https://twitter.com/gogoChibu/status/937433077130907648;;Toronto,Athens,
gogoChibu;2017-12-03 16:26;0;0;"Hayir, birseyin bardagi tasiran son damla olmasidir bu! !!! https:// twitter.com/FirariTilki/st atus/937423289290559489 …";;;;"937432910373838854";https://twitter.com/gogoChibu/status/937432910373838854;;Toronto,Athens,
gogoChibu;2017-12-03 16:26;0;2;"Hayir, birseyin bardagi tasiran son damla olmasidir bu! !!!";;;;"937432834356150273";https://twitter.com/gogoChibu/status/937432834356150273;;Toronto,Athens,
gogoChibu;2017-12-03 16:25;0;2;"#SelahattinDemirtasaOzgurluk Turkiye'nin Demirtas'a su anda ihtiyaci var. Yeter!";;;#SelahattinDemirtasaOzgurluk;"937432609776439306";https://twitter.com/gogoChibu/status/937432609776439306;;Toronto,Athens,
gogoChibu;2017-12-03 16:23;0;1;"Evet ya, geyik yapiyolardir simdi gozaltinda... ?!!?!";;;;"937432118992539648";https://twitter.com/gogoChibu/status/937432118992539648;;Toronto,Athens,
gogoChibu;2017-12-03 16:22;0;2;"Eminim madalya takmislardir bile. https:// twitter.com/TakuHakan/stat us/937422044802768907 …";;;;"937431914302066688";https://twitter.com/gogoChibu/status/937431914302066688;;Toronto,Athens,
gogoChibu;2017-12-03 16:22;0;3;"Aynen!!! https:// twitter.com/zadigdotcom/st atus/937431509128105984 …";;;;"937431809360646144";https://twitter.com/gogoChibu/status/937431809360646144;;Toronto,Athens,
gogoChibu;2017-12-03 16:21;0;2;"" #BizSeninleÖlümüne Erzincan Orduevi'nde Savas Naralari atiyoruz." #WarMongerers";;;#BizSeninle #WarMongerers;"937431696441520129";https://twitter.com/gogoChibu/status/937431696441520129;;Toronto,Athens,
gogoChibu;2017-12-03 16:18;0;2;"#BizSeninleÖlümüne Erzincan Orduevi'nde https:// twitter.com/aylnakca/statu s/937412882739838977 …";;;#BizSeninle;"937430932050661378";https://twitter.com/gogoChibu/status/937430932050661378;;Toronto,Athens,
gogoChibu;2017-12-03 16:15;0;1;"O herifi ekspoze etsinler. Full tipini net gorelim. Butun dunya gorsun.";;;;"937430083362545665";https://twitter.com/gogoChibu/status/937430083362545665;;Toronto,Athens,
gogoChibu;2017-12-03 16:13;0;0;"Erzincan Orduevi'nde https:// twitter.com/barisatay/stat us/937427711320055809 …";;;;"937429714343530497";https://twitter.com/gogoChibu/status/937429714343530497;;Toronto,Athens,
gogoChibu;2017-12-03 16:13;0;0;"Erzincan Orduevi'nde https:// twitter.com/fevrisosyolog_ /status/937378753663176707 …";;;;"937429618805694471";https://twitter.com/gogoChibu/status/937429618805694471;;Toronto,Athens,
gogoChibu;2017-12-03 16:12;0;1;"Ve kac kedi kopek insanlarin zulmunden kurtulurdu...";;;;"937429443861245960";https://twitter.com/gogoChibu/status/937429443861245960;;Toronto,Athens,
gogoChibu;2017-12-03 16:10;0;0;"@ardanzenturk What's your price dude? What's your value? Shame on you! Be ashamed of your career, be ashamed of your age! Be ashamed of yourself. #Feline or #HomaSapens - it doesn't matter what the species is, this is massacring. It's just the tip of the iceberg in the TSK + TEM https:// twitter.com/ardanzenturk/s tatus/937413949619933184 …";;@ardanzenturk;#Feline #HomaSapens;"937428878301294593";https://twitter.com/gogoChibu/status/937428878301294593;;Toronto,Athens,
gogoChibu;2017-12-03 16:08;0;0;"What's your price dude? What's your value? Shame on you! Be ashamed of your career, be ashamed of your age! Be ashamed of yourself.";;;;"937428264238419979";https://twitter.com/gogoChibu/status/937428264238419979;;Toronto,Athens,
gogoChibu;2017-12-03 16:04;0;1;"Video'yu da fetocular koymustur zaten twitter'a kesin! https:// twitter.com/kacsaatoldunet /status/937426907485876224 …";;;;"937427401583325184";https://twitter.com/gogoChibu/status/937427401583325184;;Toronto,Athens,
gogoChibu;2017-12-03 16:01;1;1;"Cunku suskunlugunu yenmek o cesaret noktasina gelmek zaman aliyor! Ama ayni adamlar bunu bir kediye/kopege yaptigi zaman; onlarin ustune gitmesi daha bir kolay. Benim cevabim bu. Bu sayede digerinin de ustune gitmenin yolu acilmis oluyor. Ne diyeyim ki hocam! :( https:// twitter.com/DokuzOlmaz/sta tus/937425898361491457 …";;;;"937426653566984192";https://twitter.com/gogoChibu/status/937426653566984192;;Toronto,Athens,
gogoChibu;2017-12-03 15:57;1;3;"Iste bu olay, bununla savasmak icin iyi bir firsat!!!!";;;;"937425630160965633";https://twitter.com/gogoChibu/status/937425630160965633;;Toronto,Athens,
gogoChibu;2017-12-03 15:56;1;4;"#KediKatiliVideo 'sunu kim ortaya cikardiysa, ayni ciddiyeti icerideki onbinlerce masum insan icin de bekliyoruz! Erzincan Orduevi'nde";;;#KediKatiliVideo;"937425438548332544";https://twitter.com/gogoChibu/status/937425438548332544;;Toronto,Athens,
gogoChibu;2017-12-03 15:48;0;1;"Gorecez bakalim. Yapilacak mi yapilmayacak mi... https:// twitter.com/Gurcan_Guray/s tatus/937419151475400704 …";;;;"937423210924081152";https://twitter.com/gogoChibu/status/937423210924081152;;Toronto,Athens,
gogoChibu;2017-12-03 15:44;0;0;"Bir de sokak kopekleri isirir diye korkuyorsunuz. Kimden korkacaginizi bi gorun! https:// twitter.com/DrMaliO/status /937419670369554437 …";;;;"937422409614987265";https://twitter.com/gogoChibu/status/937422409614987265;;Toronto,Athens,
gogoChibu;2017-12-03 15:44;0;0;"sadece bu katile degil yaninda sakin sakin izleyenlere, hatta ona kapinin acilmasina yardim edene de mk! https:// twitter.com/Postacomtr/sta tus/937419843871170560 …";;;;"937422235370971145";https://twitter.com/gogoChibu/status/937422235370971145;;Toronto,Athens,
gogoChibu;2017-12-03 15:42;0;1;"Aynen ben de, ben and ictim bu herifLER gereken cezayi almazlarsa bizzat ugrasacam! Erzincan Orduevi’nde!";;;;"937421878918074368";https://twitter.com/gogoChibu/status/937421878918074368;;Toronto,Athens,
gogoChibu;2017-12-03 15:41;0;1;"Her ne kadar cekici gelse de ben yasayip geberene kadar cekmelerini tercih ediyorum. Olunce cabuk kurtuluyolar. !!!!";;;;"937421596029063168";https://twitter.com/gogoChibu/status/937421596029063168;;Toronto,Athens,
gogoChibu;2017-12-03 15:40;0;1;"Yoksa Erzincan Orduevi’nde bizi bulursunuz. NOKTA! https:// twitter.com/_BayAgresif_/s tatus/937420662850969600 …";;;;"937421273822650368";https://twitter.com/gogoChibu/status/937421273822650368;;Toronto,Athens,
gogoChibu;2017-12-03 15:39;0;0;"En kisa zamanda degil, en uzun zamanda aci ceke ceke, ozellikle de vicdan azabi yasar umarim!";;;;"937420958268260352";https://twitter.com/gogoChibu/status/937420958268260352;;Toronto,Athens,
gogoChibu;2017-12-03 15:38;0;0;"#KediKatililerineMuebbet #izleyenlerDahil https:// twitter.com/Gnsll/status/9 37414575250726912 …";;;#KediKatililerineMuebbet #izleyenlerDahil;"937420816937029637";https://twitter.com/gogoChibu/status/937420816937029637;;Toronto,Athens,
gogoChibu;2017-12-03 15:38;1;1;"AYNEN! Erzincan Orduevi’nde https:// twitter.com/denioxx/status /937408759088975875 …";;;;"937420678164344832";https://twitter.com/gogoChibu/status/937420678164344832;;Toronto,Athens,
gogoChibu;2017-12-03 15:37;0;0;"Erzincan Orduevi’nde #izleyeneler_de";;;#izleyeneler_de;"937420548551868416";https://twitter.com/gogoChibu/status/937420548551868416;;Toronto,Athens,
gogoChibu;2017-12-03 15:37;0;0;"Erzincan Orduevi’nde izleyenleri de! Kediyi elinden alabilirlerdi.";;;;"937420446190002177";https://twitter.com/gogoChibu/status/937420446190002177;;Toronto,Athens,
gogoChibu;2017-12-03 15:36;0;1;"cinayet cinayettir. Oldurmeyeceksin! Bu herif muebbet hucre cezasi almalidir. 1. derece cinayet islemistir.";;;;"937420274219323393";https://twitter.com/gogoChibu/status/937420274219323393;;Toronto,Athens,
gogoChibu;2017-12-03 15:34;0;4;"nedemek meslekten men edin; yetmez; muebbet hapis cunku bugun Erzincan Orduevi’nde cinayet islendi. #Cinayet #BirCanHunharcaGozlerimizinOnundeKatledildi #TRdeSoykirimVar";;;#Cinayet #BirCanHunharcaGozlerimizinOnundeKatledildi #TRdeSoykirimVar;"937419905821040640";https://twitter.com/gogoChibu/status/937419905821040640;;Toronto,Athens,
gogoChibu;2017-12-03 15:33;0;2;"Erzincan Orduevi’nde https:// twitter.com/7gozde7/status /937394306134036480 …";;;;"937419529482919936";https://twitter.com/gogoChibu/status/937419529482919936;;Toronto,Athens,
gogoChibu;2017-12-03 15:33;1;1;"Erzincan Orduevi’nde boyle birseyi yapmak boyle bir seyin yapilmasindan cok daha kotu bir durumdur! https:// twitter.com/fevrisosyolog_ /status/937416861112852480 …";;;;"937419440731418631";https://twitter.com/gogoChibu/status/937419440731418631;;Toronto,Athens,
gogoChibu;2017-12-03 15:32;0;1;"Erzincan Orduevi’nde https:// twitter.com/solcuedebiyat/ status/937402715147309058 …";;;;"937419224854728705";https://twitter.com/gogoChibu/status/937419224854728705;;Toronto,Athens,
gogoChibu;2017-12-03 15:30;0;1;"Ve adimi da full verdim, TC de beni cok cok iyi tanir dedim telefonda konustugum kisiye; eger bu konuda gerekeni yapmazlarsa karsilarinda beni bulacaklarini hazir olmalarini da soyledim. Telefonda konustugum cocuk olayin igrencligini tasdikledi. https:// twitter.com/gogoChibu/stat us/937394157781508096 …";;;;"937418859618938880";https://twitter.com/gogoChibu/status/937418859618938880;;Toronto,Athens,
gogoChibu;2017-12-03 15:28;0;0;""izleyemeyecegimiz" olacak, pardon.";;;;"937418252938088454";https://twitter.com/gogoChibu/status/937418252938088454;;Toronto,Athens,
gogoChibu;2017-12-03 15:00;0;0;"Ha kedi, ha kadin, ha cocuk, ha insan, ha kopek... Hatta sen bile! Farketmez. Cinayet cinayettir. bu arada diger izleyenler de suc ortagidir. NOKTA!";;;;"937411284445868033";https://twitter.com/gogoChibu/status/937411284445868033;;Toronto,Athens,
gogoChibu;2017-12-03 14:58;0;0;"hucrede... Idama karsiyim. Idamla cezasi hafifliyor zaten.";;;;"937410704109383680";https://twitter.com/gogoChibu/status/937410704109383680;;Toronto,Athens,
gogoChibu;2017-12-03 14:57;0;0;"yani bi tarafta tam tersi yorum yapmissiniz ... pes.";;;;"937410433698422785";https://twitter.com/gogoChibu/status/937410433698422785;;Toronto,Athens,
gogoChibu;2017-12-03 14:56;0;4;"Nerden biliyorsun? Arti diger izleyenler de takip edilmeli. Yoldan gecenler de izliyor. Bir allahin kulu en azindan bir tepki gosterir, ama hic umurlari bile degil! !!!!!! Orada en az 6 kisi var! Bu olaya dahiller ve de!";;;;"937410211513499649";https://twitter.com/gogoChibu/status/937410211513499649;;Toronto,Athens,
gogoChibu;2017-12-03 14:54;0;0;"#KediKatilineMuebbetHucreCezasi #CokCiddiyim sonuc alana kadar RT'ye devam. En azindan burada rating alacak. https:// twitter.com/daim_munzevi/s tatus/937377911136497665 …";;;#KediKatilineMuebbetHucreCezasi #CokCiddiyim;"937409794499063812";https://twitter.com/gogoChibu/status/937409794499063812;;Toronto,Athens,
gogoChibu;2017-12-03 14:53;0;0;"Neyi, lan feto demekten korkuyon. Kizlari gordum, 2 adet fetocu olduklari iddia ediliyor; ben demiyorum fetocu diye, yanlis ifade etmisim diyelim. Fetocu, ya da pkk'li ya da bilmemne, hepsi iftira diyoruz sana sen hala harfin bilmemnesindesin...";;;;"937409446392815616";https://twitter.com/gogoChibu/status/937409446392815616;;Toronto,Athens,
gogoChibu;2017-12-03 14:51;0;1;"ya yok wallahi atomu parcalamak daha kolay bunlara bunlari anlatmaktan mk, artik bunlara cevap bile vermiyorum ben. Bunlar simdi o kedi katilini de savunur bak gor, fetocu'de demezler, cunku kediye yapilani desteklerler. O yuzden ittiret...";;;;"937408999003222016";https://twitter.com/gogoChibu/status/937408999003222016;;Toronto,Athens,
